time,mac,type,RSSI,uuid
2022-11-13T22:20:27.626520,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:28.102945,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:28.888323,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:29.355167,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:30.151900,5e:88:86:1c:bd:62,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:30.659517,5e:88:86:1c:bd:62,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:31.150485,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:31.631354,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:33.217056,5e:88:86:1c:bd:62,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:33.691211,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:34.525454,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:35.148671,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:35.615891,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:36.094401,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:36.635914,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:38.222992,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:39.390474,5e:88:86:1c:bd:62,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:40.038737,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:40.632312,5e:88:86:1c:bd:62,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:41.457410,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:43.377815,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:43.872798,5e:88:86:1c:bd:62,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:44.370860,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:44.874390,5e:88:86:1c:bd:62,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:45.657492,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:46.209195,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:46.689249,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:48.226547,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:48.753724,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:49.249821,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:50.110147,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:51.119981,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:51.647949,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:55.198492,5e:88:86:1c:bd:62,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:56.092659,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:56.560242,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:57.519820,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:58.009980,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:58.489049,5e:88:86:1c:bd:62,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:59.029672,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:59.506826,5e:88:86:1c:bd:62,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:20:59.955434,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:00.410243,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:00.864889,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:01.387998,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:01.868904,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:02.699493,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:03.531996,5e:88:86:1c:bd:62,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:04.001919,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:04.564661,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:05.057822,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:05.570599,5e:88:86:1c:bd:62,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:06.081891,5e:88:86:1c:bd:62,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:06.601262,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:08.164647,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:08.661685,5e:88:86:1c:bd:62,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:10.156109,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:10.639132,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:11.745702,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:13.225608,5e:88:86:1c:bd:62,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:13.684804,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:14.161342,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:14.640778,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:15.127476,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:15.617655,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:16.088542,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:16.574846,5e:88:86:1c:bd:62,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:18.277792,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:18.902603,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:20.102659,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:20.592438,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:21.069514,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:22.641386,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:23.707603,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:24.175530,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:24.983515,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:25.658844,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:26.157985,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:27.607413,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:28.386983,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:28.985536,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:29.513715,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:30.112151,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:31.060185,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:31.592344,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:33.211857,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:34.045232,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:34.607368,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:35.432928,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:36.010536,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:36.734674,5e:88:86:1c:bd:62,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:37.721689,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:39.135468,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:39.809718,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:40.356894,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:40.848886,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:41.642414,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:43.172018,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:43.619629,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:44.080071,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:44.746488,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:45.689182,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:46.549475,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:47.566967,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:48.373816,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:49.814729,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:50.412372,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:50.951903,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:51.469893,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:52.697100,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:53.445246,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:53.982662,5e:88:86:1c:bd:62,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:54.536904,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:55.104159,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:55.629514,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:56.421457,5e:88:86:1c:bd:62,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:57.756911,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:58.301851,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:59.121259,5e:88:86:1c:bd:62,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:21:59.730231,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:00.944410,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:01.846672,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:03.704902,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:04.252196,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:05.071852,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:05.554879,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:06.323295,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:07.200794,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:08.123630,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:08.606616,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:09.094123,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:09.733477,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:10.914785,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:11.419063,5e:88:86:1c:bd:62,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:11.895797,5e:88:86:1c:bd:62,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:12.603605,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:13.076408,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:13.654481,5e:88:86:1c:bd:62,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:14.207271,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:15.211459,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:16.052961,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:16.628640,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:18.475998,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:18.964828,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:19.432332,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:20.032155,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:20.597290,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:21.212430,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:21.775613,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:23.539923,5e:88:86:1c:bd:62,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:24.191699,5e:88:86:1c:bd:62,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:24.745627,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:25.579504,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:26.140191,5e:88:86:1c:bd:62,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:26.672351,5e:88:86:1c:bd:62,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:28.538024,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:29.054413,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:29.599465,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:31.299173,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:32.456339,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:33.014200,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:33.557069,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:34.127410,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:34.921482,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:35.930246,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:36.903163,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:38.567314,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:39.118938,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:39.756330,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:40.944036,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:41.778948,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:43.323453,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:44.200394,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:45.413803,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:46.632784,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:48.187350,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:49.405276,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:49.924519,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:50.414953,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:51.210084,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:51.710234,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:53.273937,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:53.826144,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:54.670737,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:57.159610,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:57.816471,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:58.573768,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:59.127896,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:22:59.622077,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:00.247546,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:01.235354,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:02.443991,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:02.983781,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:03.530135,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:04.349790,5e:88:86:1c:bd:62,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:04.924916,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:05.473417,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:06.190991,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:08.125447,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:08.640084,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:09.266627,5e:88:86:1c:bd:62,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:09.918105,5e:88:86:1c:bd:62,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:10.592749,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:11.166478,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:11.661819,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:13.190201,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:13.733651,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:14.619111,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:15.185135,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:15.721456,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:16.195306,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:16.716839,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:18.296382,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:19.127848,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:19.644760,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:20.172325,5e:88:86:1c:bd:62,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:20.788528,5e:88:86:1c:bd:62,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:21.379821,5e:88:86:1c:bd:62,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:22.448637,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:23.100608,5e:88:86:1c:bd:62,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:23.815642,5e:88:86:1c:bd:62,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:24.505556,5e:88:86:1c:bd:62,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:25.021831,5e:88:86:1c:bd:62,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:25.530857,5e:88:86:1c:bd:62,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:26.087927,5e:88:86:1c:bd:62,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:26.607746,5e:88:86:1c:bd:62,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:28.832689,5e:88:86:1c:bd:62,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:29.450431,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:30.208504,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:32.449620,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:33.118503,5e:88:86:1c:bd:62,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:34.389399,5e:88:86:1c:bd:62,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-13T22:23:35.795602,5e:88:86:1c:bd:62,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
