time,mac,type,RSSI,uuid
2022-11-18T21:43:03.769563,6f:59:95:87:09:5a,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:04.237716,6f:59:95:87:09:5a,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:05.021229,6f:59:95:87:09:5a,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:05.792419,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:06.288145,6f:59:95:87:09:5a,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:06.759393,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:08.244073,6f:59:95:87:09:5a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:08.692469,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:09.217841,6f:59:95:87:09:5a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:09.673027,6f:59:95:87:09:5a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:10.157776,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:10.677341,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:11.132188,6f:59:95:87:09:5a,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:11.660530,6f:59:95:87:09:5a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:12.673379,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:13.142025,6f:59:95:87:09:5a,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:13.636843,6f:59:95:87:09:5a,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:14.724409,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:15.210787,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:15.711793,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:16.191979,6f:59:95:87:09:5a,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:16.636719,6f:59:95:87:09:5a,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:17.594220,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:18.062752,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:18.511752,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:18.968174,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:19.442168,6f:59:95:87:09:5a,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:19.951988,6f:59:95:87:09:5a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:20.403607,6f:59:95:87:09:5a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:20.908297,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:21.377383,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:21.855383,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:22.665396,6f:59:95:87:09:5a,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:23.126549,6f:59:95:87:09:5a,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:23.631846,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:24.102429,6f:59:95:87:09:5a,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:24.598214,6f:59:95:87:09:5a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:26.140173,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:26.616923,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:27.073464,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:27.682643,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:29.150379,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:29.607196,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:30.070042,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:30.562591,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:31.011275,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:31.506451,6f:59:95:87:09:5a,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:31.981154,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:32.699906,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:33.163544,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:33.634621,6f:59:95:87:09:5a,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:34.084669,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:34.563609,6f:59:95:87:09:5a,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:35.056152,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:35.519437,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:35.982816,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:36.442413,6f:59:95:87:09:5a,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:36.904941,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:37.668677,6f:59:95:87:09:5a,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:38.133148,6f:59:95:87:09:5a,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:38.599902,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:39.397150,6f:59:95:87:09:5a,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:39.879548,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:40.333037,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:40.788271,6f:59:95:87:09:5a,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:41.276889,6f:59:95:87:09:5a,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:41.733600,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:43.180382,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:43.654038,6f:59:95:87:09:5a,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:44.156851,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:44.625151,6f:59:95:87:09:5a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:45.086147,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:45.542985,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:46.353743,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:46.845789,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:48.335957,6f:59:95:87:09:5a,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:48.830451,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:49.320828,6f:59:95:87:09:5a,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:49.851752,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:50.346792,6f:59:95:87:09:5a,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:50.821592,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:51.287865,6f:59:95:87:09:5a,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:51.761653,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:52.659339,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:53.132648,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:53.673034,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:54.475355,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:54.920300,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:55.410274,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:55.886046,6f:59:95:87:09:5a,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:56.365399,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:56.823599,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:57.669058,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:58.150954,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:58.650218,6f:59:95:87:09:5a,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:59.107835,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:43:59.576269,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:00.045582,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:00.525714,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:01.330998,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:01.883501,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:02.707260,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:03.161555,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:03.624071,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:05.113230,6f:59:95:87:09:5a,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:05.628470,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:06.090765,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:07.628671,6f:59:95:87:09:5a,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:08.066993,6f:59:95:87:09:5a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:08.554536,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:09.044628,6f:59:95:87:09:5a,random,-44,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:09.566779,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:10.018637,6f:59:95:87:09:5a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:10.566502,6f:59:95:87:09:5a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:11.040031,6f:59:95:87:09:5a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:12.021293,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:12.560200,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:13.037332,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:13.537071,6f:59:95:87:09:5a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:14.013258,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:14.459721,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:14.921244,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:15.369048,6f:59:95:87:09:5a,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:16.150061,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:17.084784,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:17.541537,6f:59:95:87:09:5a,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:18.004101,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:18.473291,6f:59:95:87:09:5a,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:18.928161,6f:59:95:87:09:5a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:19.853822,6f:59:95:87:09:5a,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:20.309056,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:20.757336,6f:59:95:87:09:5a,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:21.224887,6f:59:95:87:09:5a,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:22.094640,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:22.570976,6f:59:95:87:09:5a,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:23.028408,6f:59:95:87:09:5a,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:23.512395,6f:59:95:87:09:5a,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:24.014846,6f:59:95:87:09:5a,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:24.482168,6f:59:95:87:09:5a,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:24.984641,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:25.476719,6f:59:95:87:09:5a,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:25.975197,6f:59:95:87:09:5a,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:26.775581,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:27.230647,6f:59:95:87:09:5a,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:28.027558,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:28.495878,6f:59:95:87:09:5a,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:29.052366,6f:59:95:87:09:5a,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:30.189612,6f:59:95:87:09:5a,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:31.289403,6f:59:95:87:09:5a,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:32.072932,6f:59:95:87:09:5a,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:32.545841,6f:59:95:87:09:5a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:33.014848,6f:59:95:87:09:5a,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:33.468327,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:33.954217,6f:59:95:87:09:5a,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:34.516836,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:34.979675,6f:59:95:87:09:5a,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:35.445271,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:35.893961,6f:59:95:87:09:5a,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:36.342422,6f:59:95:87:09:5a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:37.106212,6f:59:95:87:09:5a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:37.573767,6f:59:95:87:09:5a,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:38.050728,6f:59:95:87:09:5a,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:38.492962,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:38.949410,6f:59:95:87:09:5a,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:39.796757,6f:59:95:87:09:5a,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:40.276102,6f:59:95:87:09:5a,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:40.727925,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:41.852929,6f:59:95:87:09:5a,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:42.315360,6f:59:95:87:09:5a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:43.110070,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:43.564214,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:44.360647,6f:59:95:87:09:5a,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:44.848082,6f:59:95:87:09:5a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:45.313466,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:45.828253,6f:59:95:87:09:5a,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:46.302174,6f:59:95:87:09:5a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:47.056249,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:47.503251,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:47.954365,6f:59:95:87:09:5a,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:49.098910,6f:59:95:87:09:5a,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:49.543370,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:50.037099,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:50.509481,6f:59:95:87:09:5a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:50.973933,6f:59:95:87:09:5a,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:51.436236,6f:59:95:87:09:5a,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:52.063319,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:52.514042,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:53.003584,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:53.487258,6f:59:95:87:09:5a,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:53.988299,6f:59:95:87:09:5a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:54.532884,6f:59:95:87:09:5a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:55.012914,6f:59:95:87:09:5a,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:55.501777,6f:59:95:87:09:5a,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:55.964219,6f:59:95:87:09:5a,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:56.432913,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:57.068599,6f:59:95:87:09:5a,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:57.570297,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:58.062405,6f:59:95:87:09:5a,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:44:58.560730,6f:59:95:87:09:5a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:00.048547,6f:59:95:87:09:5a,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:00.511554,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:00.975486,6f:59:95:87:09:5a,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:01.429842,6f:59:95:87:09:5a,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:02.451767,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:03.259952,6f:59:95:87:09:5a,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:03.724796,6f:59:95:87:09:5a,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:04.333550,6f:59:95:87:09:5a,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:04.806648,6f:59:95:87:09:5a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:05.310370,6f:59:95:87:09:5a,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:05.803097,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:06.318062,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:07.050741,6f:59:95:87:09:5a,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:07.523447,6f:59:95:87:09:5a,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:08.004878,6f:59:95:87:09:5a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:08.508596,6f:59:95:87:09:5a,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:08.966337,6f:59:95:87:09:5a,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:09.445930,6f:59:95:87:09:5a,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:09.937732,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:10.432201,6f:59:95:87:09:5a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:10.897281,6f:59:95:87:09:5a,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:11.372865,6f:59:95:87:09:5a,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:12.116290,6f:59:95:87:09:5a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:12.597879,6f:59:95:87:09:5a,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:13.205893,6f:59:95:87:09:5a,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:13.687512,6f:59:95:87:09:5a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:14.181125,6f:59:95:87:09:5a,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:14.627114,6f:59:95:87:09:5a,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:15.149955,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:15.617363,6f:59:95:87:09:5a,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:16.089802,6f:59:95:87:09:5a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:17.025498,6f:59:95:87:09:5a,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:17.507563,6f:59:95:87:09:5a,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:17.992577,6f:59:95:87:09:5a,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:18.476034,6f:59:95:87:09:5a,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:18.930067,6f:59:95:87:09:5a,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:19.406197,6f:59:95:87:09:5a,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2022-11-18T21:45:19.890350,6f:59:95:87:09:5a,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
